stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-01-09 10:33:00,1186.5,1191.5,3.0,,,,,
2017-01-09 10:34:00,1184.5,1189.5,0.0,-360.0,-360.0,90.0,-450.0,-450.0
2017-01-09 10:35:00,1182.5,1187.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-09 10:36:00,1183.0,1188.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-09 10:37:00,1180.0,1184.5,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-09 10:38:00,1181.0,1186.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-09 10:39:00,1178.5,1183.5,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-09 10:40:00,1179.0,1184.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-09 10:41:00,1179.0,1184.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-09 10:42:00,1177.5,1182.5,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-09 10:43:00,1177.0,1182.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-09 10:44:00,1182.5,1187.5,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-09 10:45:00,1181.5,1186.5,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-09 10:46:00,1180.5,1185.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-09 10:47:00,1180.5,1185.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-09 10:48:00,1183.0,1188.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-09 10:49:00,1184.5,1189.5,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-09 10:50:00,1185.5,1190.5,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-09 10:51:00,1185.0,1190.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-09 10:52:00,1184.0,1188.5,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-09 10:53:00,1182.5,1187.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-01-09 10:54:00,1184.0,1188.5,3.0,0.0,0.0,90.0,-90.0,-90.0
2017-01-09 10:55:00,1184.5,1189.5,3.0,90.0,180.0,0.0,90.0,180.0
2017-01-09 10:56:00,1183.5,1188.0,3.0,-180.0,-270.0,0.0,-180.0,-270.0
2017-01-09 10:58:00,1183.5,1188.0,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-09 10:59:00,1183.5,1188.0,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-09 11:00:00,1184.0,1189.0,3.0,90.0,180.0,0.0,90.0,180.0
2017-01-09 11:01:00,1184.5,1189.5,3.0,90.0,90.0,0.0,90.0,90.0
2017-01-09 11:02:00,1185.0,1190.0,3.0,90.0,90.0,0.0,90.0,90.0
2017-01-09 11:03:00,1183.5,1188.5,3.0,-270.0,-270.0,0.0,-270.0,-270.0
2017-01-09 11:04:00,1182.0,1186.5,3.0,-270.0,-360.0,0.0,-270.0,-360.0
2017-01-09 11:05:00,1183.0,1187.5,3.0,180.0,180.0,0.0,180.0,180.0
2017-01-09 11:06:00,1183.5,1188.0,3.0,90.0,90.0,0.0,90.0,90.0
2017-01-09 11:07:00,1183.5,1188.0,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-09 11:08:00,1183.5,1188.0,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-09 11:09:00,1184.5,1189.5,3.0,180.0,270.0,0.0,180.0,270.0
2017-01-09 11:10:00,1187.0,1192.0,3.0,450.0,450.0,0.0,450.0,450.0
2017-01-09 11:11:00,1187.0,1192.0,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-09 11:12:00,1185.0,1189.5,3.0,-360.0,-450.0,0.0,-360.0,-450.0
2017-01-09 11:13:00,1185.5,1190.0,3.0,90.0,90.0,0.0,90.0,90.0
2017-01-09 11:14:00,1186.0,1191.5,3.0,90.0,270.0,0.0,90.0,270.0
2017-01-09 11:15:00,1186.0,1191.0,3.0,0.0,-90.0,0.0,0.0,-90.0
2017-01-09 11:16:00,1184.5,1189.5,3.0,-270.0,-270.0,0.0,-270.0,-270.0
2017-01-09 11:17:00,1185.5,1190.5,3.0,180.0,180.0,0.0,180.0,180.0
2017-01-09 11:18:00,1185.0,1190.0,3.0,-90.0,-90.0,0.0,-90.0,-90.0
2017-01-09 11:19:00,1184.0,1189.0,3.0,-180.0,-180.0,0.0,-180.0,-180.0
2017-01-09 11:20:00,1184.5,1189.5,3.0,90.0,90.0,0.0,90.0,90.0
2017-01-09 11:21:00,1182.5,1187.5,3.0,-360.0,-360.0,0.0,-360.0,-360.0
2017-01-09 11:22:00,1179.5,1184.0,3.0,-540.0,-630.0,0.0,-540.0,-630.0
2017-01-09 11:23:00,1180.0,1185.0,3.0,90.0,180.0,0.0,90.0,180.0
2017-01-09 11:24:00,1181.0,1187.0,3.0,180.0,360.0,0.0,180.0,360.0
2017-01-09 11:25:00,1181.5,1186.5,3.0,90.0,-90.0,0.0,90.0,-90.0
2017-01-09 11:27:00,1182.0,1187.0,3.0,90.0,90.0,0.0,90.0,90.0
2017-01-09 11:28:00,1183.5,1188.5,3.0,270.0,270.0,0.0,270.0,270.0
2017-01-09 11:29:00,1185.0,1190.0,3.0,270.0,270.0,0.0,270.0,270.0
2017-01-09 11:30:00,1185.0,1190.0,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-09 12:58:00,1185.0,1190.0,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-09 12:59:00,1185.0,1190.0,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-09 13:00:00,1185.0,1190.0,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-09 13:01:00,1185.0,1190.0,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-09 13:02:00,1185.0,1190.0,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-09 13:03:00,1185.0,1190.0,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-09 13:04:00,1185.0,1190.0,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-09 13:05:00,1185.0,1190.0,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-09 13:06:00,1185.0,1190.0,3.0,0.0,0.0,0.0,0.0,0.0
2017-01-09 13:07:00,1185.0,1190.0,3.0,0.0,0.0,0.0,0.0,0.0
